7	0	696733	-1
7	0	581550	-1
7	0	581551	-1
7	0	581552	-1
7	0	581553	-1
7	0	308128	-1
7	0	275029	1
7	0	241965	-1
7	0	213406	-1
7	0	374199	-1
7	0	424542	-1
7	0	550056	-1
7	0	785948	-1
7	0	43942	0
7	0	266314	0
7	0	340654	-1
7	0	715084	-1
7	0	16589	-1
7	0	523703	-1
7	0	299982	-1
7	0	602555	0
7	0	401375	-1
7	0	173609	-1
7	0	218959	-1
7	0	139114	-1
7	0	75879	-1
7	0	281870	0
7	0	527145	-1
7	0	75871	-1
7	0	638141	-1
7	0	478969	-1
7	0	95516	-1
7	0	732106	-1
7	0	451056	-1
7	0	404224	-1
7	0	278848	-1
7	0	187869	-1
7	0	187867	-1
7	0	722676	-1
7	0	19808	-1
7	0	279734	-1
7	0	579137	-1
7	0	737558	-1
7	0	358785	-1
7	0	313996	-1
7	0	336334	-1
7	0	588556	0
7	0	26269	-1
7	0	328663	-1
7	0	705266	-1
7	0	242240	-1
7	0	668857	0
7	0	568582	-1
7	0	752916	-1
7	0	219703	-1
7	0	200589	-1
7	0	353319	0
7	0	664110	-1
7	0	1839	-1
7	0	708673	-1
7	0	2406	-1
7	0	700088	-1
7	0	2402	0
7	0	373084	-1
7	0	138244	-1
7	0	312110	0
7	0	697528	-1
7	0	198188	-1
7	0	271573	-1
7	0	609029	-1
7	0	711310	-1
7	0	711312	-1
7	0	408552	-1
7	0	58146	-1
7	0	419417	-1
7	0	716850	-1
7	0	169805	-1
7	0	349685	-1
7	0	416945	-1
7	0	419418	-1
7	0	102991	-1
7	0	743375	0
7	0	179075	-1
7	0	291951	-1
7	0	280453	-1
7	0	479101	-1
7	0	779454	0
7	0	163436	-1
7	0	694469	-1
7	0	366981	0
7	0	278156	0
7	0	62207	-1
7	0	1480	-1
7	0	62751	-1
7	0	207008	-1
7	0	58365	-1
7	0	540985	-1
7	0	343283	-1
7	0	303554	-1
7	0	339037	-1
7	0	343286	-1
7	0	343288	-1
7	0	303559	-1
7	0	718937	-1
7	0	243525	0
7	0	360900	-1
7	0	280980	-1
7	0	528624	0
7	0	607799	-1
7	0	607798	-1
7	0	256670	-1
7	0	398665	-1
7	0	625022	0
7	0	660472	-1
7	0	252743	-1
7	0	379107	-1
7	0	252749	-1
7	0	143083	-1
7	0	29383	-1
7	0	29381	-1
7	0	568694	0
7	0	512	-1
7	0	29431	-1
7	0	792156	-1
7	0	262319	-1
7	0	11040	-1
7	0	777670	0
7	0	283185	-1
7	0	482167	-1
7	0	651575	0
7	0	256712	-1
7	0	325803	-1
7	0	475712	-1
7	0	156764	-1
7	0	318872	-1
7	0	329745	0
7	0	541580	-1
7	0	338787	-1
7	0	274363	-1
7	0	444572	-1
7	0	35115	-1
7	0	471158	-1
7	0	444574	-1
7	0	79405	-1
7	0	79406	-1
7	0	526153	-1
7	0	680073	-1
7	0	526150	-1
7	0	82388	-1
7	0	437793	-1
7	0	664759	0
7	0	8475	-1
7	0	761141	0
7	0	92352	-1
7	0	574610	-1
7	0	574615	-1
7	0	368599	-1
7	0	24583	-1
7	0	367085	-1
7	0	293589	-1
7	0	757981	-1
7	0	436405	-1
7	0	249015	-1
7	0	654873	-1
7	0	358150	0
7	0	149810	-1
7	0	318252	-1
7	0	315168	-1
7	0	307718	-1
7	0	120776	1
7	0	307717	-1
7	0	153900	-1
7	0	712682	-1
7	0	218595	-1
7	0	530170	-1
7	0	276651	-1
7	0	277838	-1
7	0	353811	-1
7	0	358841	-1
7	0	135083	-1
7	0	241578	-1
7	0	155533	-1
7	0	358849	-1
7	0	723928	-1
7	0	586494	-1
7	0	683256	-1
7	0	361417	0
7	0	258302	-1
7	0	258303	-1
7	0	732355	0
7	0	172721	-1
7	0	199001	-1
7	0	289444	-1
7	0	320970	-1
7	0	297138	-1
7	0	78783	-1
7	0	369978	-1
7	0	297134	-1
7	0	297131	-1
7	0	297132	-1
7	0	442774	-1
7	0	377054	-1
7	0	626835	0
7	0	414154	-1
7	0	332840	-1
7	0	570603	-1
7	0	310077	-1
7	0	570605	-1
7	0	341185	-1
7	0	562988	-1
7	0	741092	-1
7	0	586886	-1
7	0	562984	-1
7	0	130105	-1
7	0	396481	-1
7	0	396482	-1
7	0	345363	-1
7	0	27921	-1
7	0	246343	-1
7	0	337819	-1
7	0	110643	-1
7	0	498520	-1
7	0	691736	-1
7	0	215026	-1
7	0	8962	-1
7	0	309774	-1
7	0	679498	-1
7	0	362190	-1
7	0	271964	-1
7	0	582792	-1
7	0	329761	-1
7	0	205453	-1
7	0	42205	-1
7	0	112377	-1
7	0	517303	-1
7	0	725510	-1
7	0	488711	-1
7	0	419066	-1
7	0	41407	0
7	0	188598	-1
7	0	608543	-1
7	0	194224	-1
7	0	295243	-1
7	0	564770	-1
7	0	722441	-1
7	0	195050	-1
7	0	727125	-1
7	0	95723	-1
7	0	298304	-1
7	0	363023	-1
7	0	236667	-1
7	0	231815	-1
7	0	11938	-1
7	0	18400	-1
7	0	18401	-1
7	0	743634	0
7	0	360224	-1
7	0	581148	-1
7	0	419606	-1
7	0	384636	1
7	0	12917	-1
7	0	557119	-1
7	0	724527	-1
7	0	493671	-1
7	0	191806	-1
7	0	191804	-1
7	0	395175	-1
7	0	21513	-1
7	0	368540	-1
7	0	346106	-1
7	0	341332	-1
7	0	421800	-1
7	0	333527	-1
7	0	142636	-1
7	0	115129	-1
7	0	115436	-1
7	0	324541	-1
7	0	728347	0
7	0	170287	-1
7	0	793140	-1
7	0	711504	-1
7	0	356276	-1
7	0	685349	-1
7	0	312323	-1
7	0	482164	-1
7	0	452771	-1
7	0	690129	0
7	0	600513	-1
7	0	692140	-1
7	0	725254	-1
7	0	342735	-1
7	0	342734	-1
7	0	20624	-1
7	0	442024	-1
7	0	442020	-1
7	0	14541	-1
7	0	353579	-1
7	0	553363	-1
7	0	268331	-1
7	0	144774	-1
7	0	144772	-1
7	0	234231	-1
7	0	751059	-1
7	0	287451	-1
7	0	353940	-1
7	0	451259	-1
7	0	375597	-1
7	0	330762	0
7	0	5728	-1
7	0	55071	-1
7	0	570981	-1
7	0	239973	-1
7	0	5722	1
7	0	570989	-1
7	0	88869	-1
7	0	497263	0
7	0	611180	-1
7	0	431747	-1
7	0	314658	-1
7	0	431969	-1
7	0	696246	-1
7	0	23350	-1
7	0	696242	1
7	0	425960	-1
7	0	337082	-1
7	0	308414	-1
7	0	181292	-1
7	0	597504	-1
7	0	140011	-1
7	0	492692	-1
7	0	405661	-1
7	0	405660	-1
7	0	407691	-1
7	0	248688	-1
7	0	43967	-1
7	0	649265	-1
7	0	494692	-1
7	0	171849	-1
7	0	266372	-1
7	0	632492	-1
7	0	458731	-1
7	0	402368	-1
7	0	574400	-1
7	0	56525	-1
7	0	574408	-1
7	0	297652	-1
7	0	409157	-1
7	0	298176	-1
7	0	732165	-1
7	0	336854	-1
7	0	622815	-1
7	0	119085	-1
7	0	778947	0
7	0	737536	-1
7	0	155788	-1
7	0	187842	-1
7	0	117380	0
7	0	6396	-1
7	0	2396	0
7	0	2397	0
7	0	2392	0
7	0	49157	-1
7	0	159028	0
7	0	2398	0
7	0	2399	0
7	0	499557	-1
7	0	717875	-1
7	0	87501	-1
7	0	362035	-1
7	0	661450	-1
7	0	186278	-1
7	0	203008	-1
7	0	508580	-1
7	0	324255	-1
7	0	719539	-1
7	0	464465	-1
7	0	1855	-1
7	0	694408	-1
7	0	260693	-1
7	0	518519	-1
7	0	609559	-1
7	0	426696	-1
7	0	688858	-1
7	0	521917	-1
7	0	122690	-1
7	0	299227	-1
7	0	352498	-1
7	0	200657	-1
7	0	380763	-1
7	0	203870	-1
7	0	736669	-1
7	0	315783	-1
7	0	683657	-1
7	0	396332	-1
7	0	219887	-1
7	0	14952	-1
7	0	280438	-1
7	0	297241	-1
7	0	207028	-1
7	0	403846	-1
7	0	207023	-1
7	0	739294	-1
7	0	237437	-1
7	0	360964	-1
7	0	540969	0
7	0	284534	-1
7	0	540967	0
7	0	237439	-1
7	0	349825	0
7	0	133070	-1
7	0	133074	-1
7	0	616983	-1
7	0	123875	-1
7	0	657813	-1
7	0	434459	-1
7	0	549777	-1
7	0	392268	-1
7	0	6881	-1
7	0	256697	-1
7	0	265413	-1
7	0	256691	-1
7	0	320922	-1
7	0	347646	-1
7	0	396037	0
7	0	571003	0
7	0	332592	-1
7	0	352761	-1
7	0	547395	-1
7	0	278174	-1
7	0	432684	-1
7	0	29415	-1
7	0	495326	0
7	0	693978	-1
7	0	195863	-1
7	0	769075	0
7	0	416218	-1
7	0	727936	-1
7	0	775870	0
7	0	77863	-1
7	0	504928	-1
7	0	238251	-1
7	0	639389	-1
7	0	382581	-1
7	0	91979	-1
7	0	366523	-1
7	0	564913	-1
7	0	67850	-1
7	0	229807	0
7	0	35827	-1
7	0	221447	-1
7	0	35396	-1
7	0	310796	-1
7	0	342692	-1
7	0	126207	-1
7	0	330684	-1
7	0	335063	-1
7	0	667141	-1
7	0	642561	-1
7	0	187037	-1
7	0	496679	-1
7	0	245547	-1
7	0	103869	-1
7	0	22501	-1
7	0	150250	-1
7	0	386031	-1
7	0	666433	-1
7	0	430176	-1
7	0	449042	-1
7	0	680053	-1
7	0	3850	-1
7	0	165474	-1
7	0	262199	-1
7	0	631570	-1
7	0	735439	-1
7	0	714588	-1
7	0	448319	-1
7	0	429932	-1
7	0	726322	1
7	0	575823	-1
7	0	366430	-1
7	0	172708	-1
7	0	185176	-1
7	0	322884	-1
7	0	720940	-1
7	0	386004	-1
7	0	32622	0
7	0	581924	-1
7	0	19308	-1
7	0	755561	-1
7	0	17229	-1
7	0	260597	-1
7	0	244140	-1
7	0	115020	-1
7	0	431558	-1
7	0	372003	-1
7	0	343957	-1
7	0	396976	-1
7	0	248749	-1
7	0	254226	-1
7	0	490045	-1
7	0	65486	-1
7	0	547311	-1
7	0	277503	-1
7	0	65482	-1
7	0	681326	-1
7	0	181082	-1
7	0	181083	-1
7	0	181080	-1
7	0	181081	0
7	0	309026	0
7	0	309024	-1
7	0	309757	-1
7	0	427423	-1
7	0	274088	0
7	0	309759	0
7	0	246365	-1
7	0	766065	-1
7	0	766064	-1
7	0	201823	-1
7	0	658975	-1
7	0	271907	-1
7	0	731447	-1
7	0	326504	-1
7	0	323750	-1
7	0	489464	-1
7	0	627145	-1
7	0	485980	-1
7	0	390324	-1
7	0	390321	-1
7	0	419040	-1
7	0	512200	-1
7	0	560444	-1
7	0	641133	-1
7	0	187477	1
7	0	495134	-1
7	0	629475	-1
7	0	521931	-1
7	0	568136	-1
7	0	78213	-1
7	0	636120	-1
7	0	716685	-1
7	0	363005	-1
7	0	105549	-1
7	0	363007	-1
7	0	236866	0
7	0	380518	-1
7	0	360209	-1
7	0	380514	-1
7	0	360205	-1
7	0	174701	-1
7	0	701498	-1
7	0	444761	-1
7	0	444760	-1
7	0	16906	-1
7	0	421865	-1
7	0	341316	-1
7	0	341317	-1
7	0	41429	0
7	0	29880	-1
7	0	754551	-1
7	0	701149	-1
7	0	609615	-1
7	0	275022	-1
7	0	658796	-1
7	0	275026	1
7	0	541952	-1
7	0	313313	-1
7	0	313315	-1
7	0	242247	0
7	0	219701	0
7	0	556322	-1
7	0	685324	-1
7	0	268689	0
7	0	60780	-1
7	0	164664	-1
7	0	525580	-1
7	0	263108	-1
7	0	263107	-1
7	0	137582	-1
7	0	674828	-1
7	0	522129	-1
7	0	727680	-1
7	0	54109	0
7	0	522123	-1
7	0	48063	-1
7	0	530943	-1
7	0	87797	-1
7	0	3112	-1
7	0	38108	-1
7	0	144714	-1
7	0	144716	-1
7	0	144719	-1
7	0	407868	-1
7	0	282628	-1
7	0	407861	-1
7	0	145447	-1
7	0	407865	0
7	0	385290	-1
7	0	573511	-1
7	0	607165	-1
7	0	165049	-1
7	0	370098	0
7	0	427456	-1
7	0	160561	-1
7	0	456127	-1
7	0	155031	-1
7	0	151129	-1
7	0	474712	0
7	0	703890	-1
7	0	339599	-1
7	0	497247	-1
7	0	468699	-1
7	0	595517	-1
7	0	595516	-1
7	0	715513	-1
7	0	595513	0
7	0	595512	0
7	0	425908	-1
7	0	382447	-1
7	0	449789	-1
7	0	598596	-1
7	0	213447	-1
7	0	424505	0
7	0	563549	-1
7	0	614774	-1
7	0	173397	-1
7	0	87504	-1
7	0	173393	-1
7	0	390255	-1
7	0	383862	-1
7	0	266355	-1
7	0	171862	-1
7	0	171861	-1
7	0	266353	-1
7	0	642042	-1
7	0	515777	-1
7	0	616681	-1
7	0	386698	-1
7	0	311265	-1
7	0	16543	-1
7	0	16546	-1
7	0	286703	-1
7	0	255950	-1
7	0	519110	-1
7	0	120321	-1
7	0	100308	-1
7	0	397968	-1
7	0	424590	-1
7	0	499794	-1
7	0	499974	-1
7	0	138303	-1
7	0	515111	-1
7	0	687079	-1
7	0	336374	-1
7	0	145484	-1
7	0	184590	-1
7	0	158272	-1
7	0	250208	-1
7	0	465111	-1
7	0	2379	-1
7	0	26221	-1
7	0	428149	-1
7	0	26224	-1
7	0	21233	-1
7	0	239072	-1
7	0	664154	-1
7	0	149030	-1
7	0	484170	-1
7	0	400066	-1
7	0	670499	-1
7	0	320312	-1
7	0	4949	0
7	0	209309	-1
7	0	350661	-1
7	0	773183	-1
7	0	679777	-1
7	0	327020	-1
7	0	739857	-1
7	0	555075	-1
7	0	190240	-1
7	0	592296	-1
7	0	322768	-1
7	0	294329	-1
7	0	416908	-1
7	0	794344	-1
7	0	277797	0
7	0	299203	-1
7	0	167112	-1
7	0	158662	-1
7	0	244604	-1
7	0	289390	-1
7	0	179038	-1
7	0	203898	-1
7	0	675203	0
7	0	692997	0
7	0	203892	-1
7	0	688446	-1
7	0	753028	0
7	0	367068	-1
7	0	4011	-1
7	0	659147	-1
7	0	536870	-1
7	0	280418	-1
7	0	584754	-1
7	0	363768	-1
7	0	303512	-1
7	0	274691	-1
7	0	474481	-1
7	0	462776	-1
7	0	451364	-1
7	0	462268	-1
7	0	780539	-1
7	0	658091	-1
7	0	762032	0
7	0	148740	-1
7	0	44626	-1
7	0	509960	-1
7	0	749730	-1
7	0	724081	-1
7	0	336961	-1
7	0	319652	-1
7	0	659328	-1
7	0	459622	-1
7	0	743261	-1
7	0	462129	-1
7	0	222265	-1
7	0	222260	-1
7	0	343791	-1
7	0	689301	-1
7	0	390178	-1
7	0	29472	-1
7	0	57810	-1
7	0	464993	-1
7	0	725936	0
7	0	129034	-1
7	0	390176	0
7	0	108583	-1
7	0	198273	-1
7	0	216628	-1
7	0	620929	-1
7	0	233048	0
7	0	410538	-1
7	0	471998	-1
7	0	765982	0
7	0	774983	-1
7	0	636828	-1
7	0	137917	-1
7	0	316166	-1
7	0	195846	-1
7	0	3022	-1
7	0	365139	-1
7	0	519285	-1
7	0	115085	-1
7	0	526961	-1
7	0	706650	-1
7	0	525135	-1
7	0	171036	-1
7	0	95079	-1
7	0	407107	-1
7	0	725682	0
7	0	119285	-1
7	0	725685	-1
7	0	257491	-1
7	0	362943	-1
7	0	330510	-1
7	0	595079	-1
7	0	288110	-1
7	0	288111	-1
7	0	751242	-1
7	0	34135	-1
7	0	585152	-1
7	0	259924	-1
7	0	664719	-1
7	0	386084	-1
7	0	435789	-1
7	0	243925	-1
7	0	244602	-1
7	0	564937	-1
7	0	437878	-1
7	0	312514	-1
7	0	338526	-1
7	0	187018	-1
7	0	145127	-1
7	0	580051	-1
7	0	684533	-1
7	0	423945	-1
7	0	595212	-1
7	0	615238	-1
7	0	355175	-1
7	0	358118	-1
7	0	374893	1
7	0	358115	-1
7	0	358113	0
7	0	341949	-1
7	0	507263	-1
7	0	307756	-1
7	0	706264	-1
7	0	263849	-1
7	0	385339	-1
7	0	114289	-1
7	0	412594	-1
7	0	114285	-1
7	0	681395	-1
7	0	553536	-1
7	0	116536	-1
7	0	38937	-1
7	0	448334	-1
7	0	289401	-1
7	0	1473	-1
7	0	258342	1
7	0	758326	-1
7	0	541785	-1
7	0	705683	-1
7	0	117488	-1
7	0	150279	-1
7	0	265449	-1
7	0	675075	-1
7	0	281391	-1
7	0	372029	-1
7	0	276783	-1
7	0	276781	-1
7	0	25037	-1
7	0	479992	-1
7	0	479993	-1
7	0	254207	-1
7	0	707133	-1
7	0	303873	-1
7	0	277563	-1
7	0	230222	-1
7	0	552668	1
7	0	498564	-1
7	0	344811	-1
7	0	344815	-1
7	0	309006	-1
7	0	309009	-1
7	0	695496	-1
7	0	693340	-1
7	0	194157	-1
7	0	201805	-1
7	0	386683	-1
7	0	233864	-1
7	0	195548	-1
7	0	658952	0
7	0	345496	-1
7	0	578411	-1
7	0	294400	-1
7	0	485708	-1
7	0	294405	-1
7	0	489480	-1
7	0	390344	-1
7	0	454672	-1
7	0	454673	-1
7	0	743455	-1
7	0	2633	-1
7	0	297530	-1
7	0	92505	-1
7	0	477143	-1
7	0	328056	-1
7	0	335608	-1
7	0	247129	-1
7	0	418199	-1
7	0	622199	-1
7	0	269533	-1
7	0	236628	-1
7	0	283931	-1
7	0	476462	-1
7	0	283937	-1
7	0	236626	-1
7	0	360889	-1
7	0	70987	-1
7	0	629800	-1
7	0	367210	-1
7	0	367212	-1
7	0	687871	-1
7	0	121680	-1
7	0	500505	-1
7	0	342302	-1
7	0	211839	-1
7	0	719259	-1
7	0	604146	-1
7	0	432169	-1
7	0	245466	0
7	0	463423	-1
7	0	483134	-1
7	0	71854	-1
7	0	431484	-1
7	0	466108	-1
7	0	68232	-1
7	0	788471	0
7	0	143121	-1
7	0	600084	-1
7	0	697883	-1
7	0	621423	-1
7	0	164608	0
7	0	13007	-1
7	0	384676	-1
7	0	326989	-1
7	0	237578	-1
7	0	350388	-1
7	0	726494	-1
7	0	263127	-1
7	0	3132	-1
7	0	556204	0
7	0	706122	-1
7	0	658099	-1
7	0	20200	0
7	0	17851	-1
7	0	704104	-1
7	0	144738	-1
7	0	15988	-1
7	0	15989	-1
7	0	585360	-1
7	0	225484	-1
7	0	110660	-1
7	0	330729	0
7	0	573539	-1
7	0	573538	-1
7	0	294984	-1
7	0	300758	-1
7	0	294981	-1
7	0	497223	-1
7	0	214927	-1
7	0	155015	0
7	0	374468	-1
7	0	159790	-1
7	0	306342	-1
7	0	267177	-1
7	0	734664	-1
7	0	372851	-1
7	0	318913	-1
7	0	183074	-1
7	0	199068	-1
7	0	425929	-1
7	0	420404	-1
7	0	366480	-1
7	0	394483	-1
7	0	120287	0
7	0	405621	-1
7	0	500973	-1
7	0	277108	-1
7	0	552058	-1
7	0	552057	-1
7	0	424526	-1
7	0	279639	-1
7	0	206127	-1
7	0	46256	-1
7	0	286725	-1
7	0	171802	-1
7	0	93189	-1
7	0	409333	0
7	0	515283	-1
7	0	515282	-1
7	0	286729	-1
7	0	223256	-1
7	0	311242	-1
7	0	647650	-1
7	0	461591	-1
7	0	561605	-1
7	0	782788	0
7	0	428382	-1
7	0	372702	-1
7	0	428385	-1
7	0	397903	-1
7	0	397906	-1
7	0	154762	-1
7	0	187809	-1
7	0	140698	-1
7	0	396502	0
7	0	576178	-1
7	0	220500	-1
7	0	214212	-1
7	0	697002	-1
7	0	305580	-1
7	0	250261	-1
7	0	158218	-1
7	0	457190	-1
7	0	669127	-1
7	0	141617	-1
7	0	723517	-1
7	0	304182	-1
7	0	390172	-1
7	0	354636	-1
7	0	159060	-1
7	0	465134	-1
7	0	515758	-1
7	0	46353	-1
7	0	46354	-1
7	0	683503	-1
7	0	247823	0
7	0	191058	-1
7	0	554222	-1
7	0	776028	0
7	0	1895	-1
7	0	314009	-1
7	0	327003	-1
7	0	414036	-1
7	0	570785	1
7	0	192609	-1
7	0	45556	-1
7	0	425168	-1
7	0	492743	-1
7	0	386767	-1
7	0	623100	-1
7	0	409198	-1
7	0	578756	-1
7	0	578755	-1
7	0	387419	-1
7	0	387415	-1
7	0	464547	-1
7	0	387417	-1
7	0	556591	-1
7	0	387413	-1
7	0	105669	-1
7	0	520182	0
7	0	675226	-1
7	0	372085	-1
7	0	122650	-1
7	0	351830	-1
7	0	278197	-1
7	0	321277	-1
7	0	244620	-1
7	0	440608	-1
7	0	102243	-1
7	0	381836	-1
7	0	102245	-1
7	0	244626	-1
7	0	143928	-1
7	0	164617	-1
7	0	128653	-1
7	0	128650	-1
7	0	146346	-1
7	0	112518	-1
7	0	619206	-1
7	0	473644	-1
7	0	422447	-1
7	0	268588	-1
7	0	462243	-1
7	0	246195	-1
7	0	414749	-1
7	0	763260	0
7	0	243017	-1
7	0	432311	-1
7	0	568688	-1
7	0	83837	-1
7	0	347932	-1
7	0	304863	-1
7	0	278209	-1
7	0	269181	-1
7	0	781973	0
7	0	659699	0
7	0	414741	-1
7	0	167823	-1
7	0	459641	-1
7	0	196630	-1
7	0	379162	-1
7	0	329951	-1
7	0	280365	-1
7	0	381812	-1
7	0	275491	-1
7	0	574207	-1
7	0	731398	-1
7	0	620909	-1
7	0	285406	0
7	0	223887	-1
7	0	410554	-1
7	0	275946	-1
7	0	179416	-1
7	0	144695	-1
7	0	179414	-1
7	0	144697	-1
7	0	427310	-1
7	0	144693	-1
7	0	234593	0
7	0	678804	0
7	0	587607	-1
7	0	561599	-1
7	0	417789	-1
7	0	365116	-1
7	0	663079	-1
7	0	238290	-1
7	0	238291	-1
7	0	238296	-1
7	0	271446	-1
7	0	407124	-1
7	0	285662	-1
7	0	319635	-1
7	0	174203	-1
7	0	291597	-1
7	0	330530	-1
7	0	58648	-1
7	0	313299	-1
7	0	774181	-1
7	0	171035	-1
7	0	374070	-1
7	0	368537	-1
7	0	67814	-1
7	0	465450	-1
7	0	437786	-1
7	0	3098	-1
7	0	28323	-1
7	0	730371	-1
7	0	261978	-1
7	0	492531	-1
7	0	437783	-1
7	0	268715	-1
7	0	77842	-1
7	0	726261	-1
7	0	397325	-1
7	0	385316	-1
7	0	107434	-1
7	0	774707	-1
7	0	684467	-1
7	0	10420	-1
7	0	472205	0
7	0	165438	-1
7	0	455902	-1
7	0	259901	-1
7	0	474698	-1
7	0	207425	-1
7	0	3897	-1
7	0	38918	-1
7	0	567296	-1
7	0	56306	-1
7	0	38911	-1
7	0	624863	-1
7	0	751063	-1
7	0	258367	-1
7	0	31894	-1
7	0	562129	0
7	0	590469	-1
7	0	104329	-1
7	0	625990	-1
7	0	369915	-1
7	0	37035	-1
7	0	651484	-1
7	0	306576	-1
7	0	88692	0
7	0	181334	-1
7	0	181337	-1
7	0	332824	-1
7	0	60543	-1
7	0	215885	-1
7	0	255947	-1
7	0	304519	0
7	0	248709	-1
7	0	304511	-1
7	0	585620	-1
7	0	311182	-1
7	0	693062	-1
7	0	128827	0
7	0	531105	0
7	0	721586	-1
7	0	82276	-1
7	0	485491	-1
7	0	485494	-1
7	0	348307	-1
7	0	451110	-1
7	0	309790	0
7	0	314372	-1
7	0	763019	0
7	0	145982	-1
7	0	693320	0
7	0	31472	-1
7	0	340480	-1
7	0	450509	-1
7	0	407722	-1
7	0	542176	-1
7	0	118275	-1
7	0	9825	-1
7	0	233808	-1
7	0	485721	-1
7	0	499983	-1
7	0	499982	-1
7	0	119828	-1
7	0	578925	-1
7	0	294427	-1
7	0	539426	-1
7	0	587386	-1
7	0	235950	-1
7	0	362970	-1
7	0	194289	-1
7	0	390366	-1
7	0	454691	-1
7	0	676509	-1
7	0	198594	-1
7	0	370712	-1
7	0	101974	-1
7	0	297887	-1
7	0	12374	-1
7	0	568170	-1
7	0	149171	-1
7	0	334970	-1
7	0	306914	-1
7	0	586568	-1
7	0	82371	-1
7	0	459348	-1
7	0	307659	-1
7	0	541722	-1
7	0	475182	-1
7	0	468542	-1
7	0	275798	-1
7	0	53493	-1
7	0	305509	-1
7	0	458834	-1
7	0	618342	-1
7	0	21579	-1
7	0	135938	-1
7	0	576972	-1
7	0	17484	-1
7	0	17486	-1
7	0	17481	-1
7	0	463410	-1
7	0	147800	-1
7	0	147803	-1
7	0	17489	0
7	0	274223	-1
7	0	204341	-1
7	0	71875	-1
7	0	133578	-1
7	0	699244	-1
7	0	700719	-1
7	0	69025	-1
7	0	285877	-1
7	0	302110	-1
7	0	528855	-1
7	0	445505	-1
7	0	445507	-1
7	0	775133	0
7	0	214950	0
7	0	324568	-1
7	0	371347	-1
7	0	371349	-1
7	0	141	-1
7	0	20198	-1
7	0	237552	-1
7	0	102722	-1
7	0	70471	0
7	0	258996	-1
7	0	3152	-1
7	0	17873	-1
7	0	175072	-1
7	0	175073	-1
7	0	143128	-1
7	0	591782	-1
7	0	709407	-1
7	0	49970	-1
7	0	589381	-1
7	0	330700	-1
7	0	330706	-1
7	0	729050	-1
7	0	429366	-1
7	0	517729	-1
7	0	710618	-1
7	0	644038	-1
7	0	264632	-1
7	0	502555	-1
7	0	771703	-1
7	0	207857	-1
7	0	23333	-1
7	0	23335	-1
7	0	23884	-1
7	0	172647	-1
7	0	66753	-1
7	0	359470	0
7	0	343440	-1
7	0	343441	-1
7	0	366469	-1
7	0	343444	-1
7	0	259572	-1
7	0	198225	-1
7	0	309092	-1
7	0	451920	0
7	0	119072	-1
7	0	517324	-1
7	0	588120	-1
7	0	12572	0
7	0	270710	-1
7	0	360603	-1
7	0	541886	-1
7	0	35967	0
7	0	314624	-1
7	0	110604	-1
7	0	35969	-1
7	0	266398	0
7	0	680752	-1
7	0	171828	-1
7	0	316715	-1
7	0	111511	-1
7	0	519156	-1
7	0	61087	-1
7	0	374912	-1
7	0	310565	-1
7	0	397290	-1
7	0	100617	-1
7	0	689588	0
7	0	249395	-1
7	0	276557	-1
7	0	386671	-1
7	0	24731	-1
7	0	769779	-1
7	0	493052	-1
7	0	423797	-1
7	0	423151	-1
7	0	594208	-1
7	0	594209	-1
7	0	383756	-1
7	0	383754	-1
7	0	334704	-1
7	0	653736	0
7	0	75568	-1
7	0	119400	-1
7	0	4711	-1
7	0	86944	1
7	0	287561	0
7	0	587920	-1
7	0	209475	-1
7	0	250245	-1
7	0	741332	0
7	0	465158	-1
7	0	649979	-1
7	0	420285	-1
7	0	732454	-1
7	0	766237	0
7	0	732983	-1
7	0	553708	-1
7	0	443871	-1
7	0	443874	-1
7	0	650293	-1
7	0	440374	-1
7	0	315457	-1
7	0	776908	0
7	0	397438	0
7	0	352609	-1
7	0	130261	-1
7	0	414012	-1
7	0	524251	-1
7	0	372182	-1
7	0	573115	-1
7	0	364977	-1
7	0	328683	-1
7	0	328685	-1
7	0	293660	-1
7	0	97425	-1
7	0	627735	0
7	0	294361	-1
7	0	488982	-1
7	0	60026	0
7	0	60753	-1
7	0	418922	-1
7	0	20764	-1
7	0	52667	-1
7	0	522952	-1
7	0	146321	-1
7	0	766495	0
7	0	53396	-1
7	0	143942	-1
7	0	649352	-1
7	0	377757	-1
7	0	128672	-1
7	0	297920	-1
7	0	345516	-1
7	0	783828	0
7	0	152370	-1
7	0	152371	-1
7	0	731271	-1
7	0	544039	-1
7	0	266342	-1
7	0	58466	-1
7	0	122180	-1
7	0	237493	-1
7	0	427103	-1
7	0	406801	-1
7	0	509095	0
7	0	139953	-1
7	0	599787	-1
7	0	357391	-1
7	0	655362	-1
7	0	509698	-1
7	0	148782	-1
7	0	297948	-1
7	0	148780	-1
7	0	148781	-1
7	0	323817	-1
7	0	6821	-1
7	0	276301	-1
7	0	413306	-1
7	0	358806	-1
7	0	568070	-1
7	0	244732	-1
7	0	338915	-1
7	0	275965	-1
7	0	388839	-1
7	0	388832	-1
7	0	388831	-1
7	0	176261	-1
7	0	265489	-1
7	0	479679	-1
7	0	179436	-1
7	0	264752	-1
7	0	394380	-1
7	0	109822	-1
7	0	264751	-1
7	0	264755	-1
7	0	368474	-1
7	0	368470	-1
7	0	574124	-1
7	0	251801	-1
7	0	625470	0
7	0	701648	-1
7	0	287828	-1
7	0	541504	-1
7	0	655365	-1
7	0	149430	-1
7	0	606993	-1
